"Order #%1","Megrendelés #%1",module,Magento_Sales
"Shipping Amount","Shipping Amount",module,Magento_Sales
"Tax Amount","Tax Amount",module,Magento_Sales
View,View,module,Magento_Sales
"We cannot add this item to your shopping cart.","Ez a termék nem tehető kosárba.",module,Magento_Sales
N/A,N/A,module,Magento_Sales
Ordered,Megrendelt,module,Magento_Sales
Invoiced,Számlázott,module,Magento_Sales
Shipped,Szállított,module,Magento_Sales
Refunded,Visszatérített,module,Magento_Sales
Canceled,Törölve,module,Magento_Sales
From:,From:,module,Magento_Sales
To:,To:,module,Magento_Sales
"Gift Message","Gift Message",module,Magento_Sales
Message:,Message:,module,Magento_Sales
"Tier Pricing","Tier Pricing",module,Magento_Sales
"Go to Home Page","Go to Home Page",module,Magento_Sales
"Customer Group","Customer Group",module,Magento_Sales
Closed,Closed,module,Magento_Sales
"Product Name","Product Name",module,Magento_Sales
"Discount Amount","Discount Amount",module,Magento_Sales
Country,Ország,module,Magento_Sales
State/Province,Állam/megye,module,Magento_Sales
"Payment Information","Fizetési információk",module,Magento_Sales
"Shipping Information","Szállítási információk",module,Magento_Sales
"Shipping Method","Szállítási mód",module,Magento_Sales
"Clear Shopping Cart","Kosár kiürítése",module,Magento_Sales
City,Város,module,Magento_Sales
"Zip/Postal Code",Irányítószám,module,Magento_Sales
"Email Address","E-mail cím",module,Magento_Sales
Company,Cég,module,Magento_Sales
Address,Cím,module,Magento_Sales
"Street Address","Street Address",module,Magento_Sales
Telephone,Telefonszám,module,Magento_Sales
"Save in address book","Save in address book",module,Magento_Sales
Continue,Continue,module,Magento_Sales
"Order #","Order #",module,Magento_Sales
"No Payment Methods","No Payment Methods",module,Magento_Sales
"Billing Address","Számlázási cím",module,Magento_Sales
"Shipping Address","Szállítási cím",module,Magento_Sales
"Payment Method","Fizetési mód",module,Magento_Sales
Sales,Sales,module,Magento_Sales
Created,Created,module,Magento_Sales
Select,Kiválasztás,module,Magento_Sales
Comment,Comment,module,Magento_Sales
%1,%1,module,Magento_Sales
Date,Dátum,module,Magento_Sales
"Add New Address","Új cím hozzáadása",module,Magento_Sales
"Purchase Date","Purchase Date",module,Magento_Sales
"Bill-to Name","Bill-to Name",module,Magento_Sales
"Ship-to Name","Ship-to Name",module,Magento_Sales
"Order Total","Order Total",module,Magento_Sales
"Purchase Point","Purchase Point",module,Magento_Sales
"Recent Orders","Recent Orders",module,Magento_Sales
Notified,Notified,module,Magento_Sales
"Notify Customer by Email","Notify Customer by Email",module,Magento_Sales
Billing,Számlázás,module,Magento_Sales
"Newsletter Subscription","Hírlevél feliratkozás",module,Magento_Sales
"Order Status","Order Status",module,Magento_Sales
"Wish List",Kívánságlista,module,Magento_Sales
Pending,Pending,module,Magento_Sales
"View Order","View Order",module,Magento_Sales
Amount,Amount,module,Magento_Sales
Message,Üzenet,module,Magento_Sales
Information,Információ,module,Magento_Sales
"Gift Options","Gift Options",module,Magento_Sales
"If you don't want to leave a gift message for the entire order, leave this box blank.","Ha nem akar a teljes rendeléshez üzenetet fűzni, hagyja a mezőt üresen.",module,Magento_Sales
New,New,module,Magento_Sales
"Custom Price","Custom Price",module,Magento_Sales
Processing,Processing,module,Magento_Sales
"Add To Order","Add To Order",module,Magento_Sales
"Configure and Add to Order","Configure and Add to Order",module,Magento_Sales
"No items","No items",module,Magento_Sales
Authorization,Authorization,module,Magento_Sales
"Ordered amount of %1","Ordered amount of %1",module,Magento_Sales
"Payment transactions disallow storing objects.","Payment transactions disallow storing objects.",module,Magento_Sales
"Transaction ID","Transaction ID",module,Magento_Sales
"Order ID","Order ID",module,Magento_Sales
Void,Void,module,Magento_Sales
"Created At","Created At",module,Magento_Sales
"Payment Method:","Payment Method:",module,Magento_Sales
"Ship To","Ship To",module,Magento_Sales
"Invalid parent block for this block","Invalid parent block for this block",module,Magento_Sales
"Grand Total (Base)","Grand Total (Base)",module,Magento_Sales
"Grand Total (Purchased)","Grand Total (Purchased)",module,Magento_Sales
"Customer Name","Customer Name",module,Magento_Sales
"We couldn't update the payment.","A fizetés frissítése sikertelen.",module,Magento_Sales
"Shopping Cart Price Rule","Bevásárló kosár ár szabály",module,Magento_Sales
CSV,CSV,module,Magento_Sales
"Excel XML","Excel XML",module,Magento_Sales
"Total Refunded","Total Refunded",module,Magento_Sales
Paid,Paid,module,Magento_Sales
Coupons,Kuponok,module,Magento_Sales
"Recently Viewed","Nemrég megtekintve",module,Magento_Sales
"Recently Compared Products","Nemrég összehasonlított termékek",module,Magento_Sales
"Recently Viewed Products","Nemrég megtekintett termékek",module,Magento_Sales
Print,Nyomtatás,module,Magento_Sales
"Submit Comment","Hozzászólás beküldése",module,Magento_Sales
Returned,Returned,module,Magento_Sales
"Order Date","Order Date",module,Magento_Sales
"Order #","Order #",module,Magento_Sales
"Order Date:","Order Date:",module,Magento_Sales
"Comment Text","Comment Text",module,Magento_Sales
"Visible on Frontend","Megjelenik a honlapon",module,Magento_Sales
"Not Notified","Not Notified",module,Magento_Sales
"Please select products.","Kérjük, válassza ki a termékeket.",module,Magento_Sales
Number,Number,module,Magento_Sales
"Order Date: %1","Rendelés dátuma: %1",module,Magento_Sales
"Shipping &amp; Handling","Shipping &amp; Handling",module,Magento_Sales
"Credit Memos",Jóváírások,module,Magento_Sales
Invoices,Számlák,module,Magento_Sales
"We cannot get the order instance.","A rendelés feldolgozása sikertelen.",module,Magento_Sales
"Create New Order","Új rendelés létrehozása",module,Magento_Sales
"Save Order Address","Rendelési cím mentése",module,Magento_Sales
"Edit Order %1 %2 Address","Rendelés %1 %2 cím szerkesztése",module,Magento_Sales
"Order Address Information","Rendelési cím információ",module,Magento_Sales
"Please correct the parent block for this block.","Kérem javítsa a blokk szülő blokkját.",module,Magento_Sales
"Submit Order","Megrendelés elküldése",module,Magento_Sales
"Are you sure you want to cancel this order?","Biztosan visszavonja a megrendelést?",module,Magento_Sales
"Order Comment","Megjegyzés a megrendeléshez",module,Magento_Sales
"Please select a customer.","Kérjük, válasszon ki egy vevőt.",module,Magento_Sales
"Create New Customer","Új vásárló létrehozása",module,Magento_Sales
"Edit Order #%1","#%1 megrendelés szerkesztése",module,Magento_Sales
"Create New Order for %1 in %2","Új rendelés létrehozása %1 számára %2-ben",module,Magento_Sales
"Create New Order for New Customer in %1","Create New Order for New Customer in %1",module,Magento_Sales
"Create New Order for %1","Hozzon létre új rendelést %1 számára",module,Magento_Sales
"Create New Order for New Customer","Új rendelés létrehozása új felhasználó számára",module,Magento_Sales
"Items Ordered","Megrendelt cikkek",module,Magento_Sales
"This product is disabled.","Ez a terméket le van tiltva.",module,Magento_Sales
"Buy %1 for price %2","Vegyen %1-t %2 áron",module,Magento_Sales
"Item ordered qty","Cikkből rendelt mennyiség",module,Magento_Sales
"%1 with %2 discount each","%1 %2 kedvezménnyel mindegyikre",module,Magento_Sales
"%1 for %2","%1 %2-hez",module,Magento_Sales
"* - Enter custom price including tax","* - Adjon meg egyedi árat adóval együtt",module,Magento_Sales
"* - Enter custom price excluding tax","* - Adjon meg egyedi árat adó nélkül",module,Magento_Sales
"This product does not have any configurable options","Ez a termék nem rendelkezik konfigurálható beállításokkal",module,Magento_Sales
"Add Selected Product(s) to Order","Adja hozzá a kiválasztott termék(ek)et a rendeléshez",module,Magento_Sales
"Update Changes","Változások frissítése",module,Magento_Sales
"Are you sure you want to delete all items from shopping cart?","Biztosan törli az összes elemet a kosárból?",module,Magento_Sales
"Products in Comparison List","Termékek az összehasonlító listában",module,Magento_Sales
"Last Ordered Items","Utoljára rendelt elemek",module,Magento_Sales
"Please select a store.","Kérjük, válasszon ki egy boltot.",module,Magento_Sales
"Order Totals","Rendelés összesen",module,Magento_Sales
"Shipping Incl. Tax (%1)","Szállítás ÁFA-val (%1)",module,Magento_Sales
"Shipping Excl. Tax (%1)","Szállítás ÁFA-nélkül (%1)",module,Magento_Sales
"New Credit Memo for Invoice #%1","New Credit Memo for Invoice #%1",module,Magento_Sales
"New Credit Memo for Order #%1","New Credit Memo for Order #%1",module,Magento_Sales
"Refund Shipping (Incl. Tax)","Szállítás visszatérítés (adóval)",module,Magento_Sales
"Refund Shipping (Excl. Tax)","Szállítás visszatérítés (adó nélkül)",module,Magento_Sales
"Refund Shipping","Szállítás visszatérítés",module,Magento_Sales
"Update Qty's","Update Qty's",module,Magento_Sales
Refund,Visszatérítés,module,Magento_Sales
"Refund Offline","Refund Offline",module,Magento_Sales
"Paid Amount","Paid Amount",module,Magento_Sales
"Refund Amount","Refund Amount",module,Magento_Sales
"Shipping Refund","Szállítási visszatérítés",module,Magento_Sales
"Order Grand Total","Order Grand Total",module,Magento_Sales
"Adjustment Refund","Adjustment Refund",module,Magento_Sales
"Adjustment Fee","Adjustment Fee",module,Magento_Sales
"Send Email","Send Email",module,Magento_Sales
"Are you sure you want to send a Credit memo email to customer?","Biztos benne, hogy az ügyfélnek törlesztőrészlet emlékeztető e-mailt kíván küldeni?",module,Magento_Sales
"The credit memo email was sent","A törlesztőrészlet emlékeztető email küldése sikeres volt",module,Magento_Sales
"the credit memo email is not sent","a törlesztőrészlet emlékeztető email küldése sikertelen volt",module,Magento_Sales
"Credit Memo #%1 | %3 | %2 (%4)","Credit Memo #%1 | %3 | %2 (%4)",module,Magento_Sales
"Total Refund","Total Refund",module,Magento_Sales
"New Invoice and Shipment for Order #%1","New Invoice and Shipment for Order #%1",module,Magento_Sales
"New Invoice for Order #%1","New Invoice for Order #%1",module,Magento_Sales
"Submit Invoice and Shipment","Submit Invoice and Shipment",module,Magento_Sales
"Submit Invoice","Submit Invoice",module,Magento_Sales
"Are you sure you want to send an Invoice email to customer?","Biztos benne, hogy emailben kíván számlát küldeni a vevőnek?",module,Magento_Sales
"Credit Memo","Credit Memo",module,Magento_Sales
Capture,Capture,module,Magento_Sales
"the invoice email was sent","a számla-email elküldése siekeres",module,Magento_Sales
"the invoice email is not sent","a számla-email elküldése sikertelen",module,Magento_Sales
"Invoice #%1 | %2 | %4 (%3)","Invoice #%1 | %2 | %4 (%3)",module,Magento_Sales
"Order Statuses","Order Statuses",module,Magento_Sales
"Create New Status","Create New Status",module,Magento_Sales
"Assign Status to State","Assign Status to State",module,Magento_Sales
"Save Status Assignment","Save Status Assignment",module,Magento_Sales
"Assign Order Status to State","Assign Order Status to State",module,Magento_Sales
"Assignment Information","Assignment Information",module,Magento_Sales
"Order State","Order State",module,Magento_Sales
"Use Order Status As Default","Use Order Status As Default",module,Magento_Sales
"Visible On Frontend","Megjelenik a honlapon",module,Magento_Sales
"Edit Order Status","Edit Order Status",module,Magento_Sales
"Save Status","Save Status",module,Magento_Sales
"New Order Status","New Order Status",module,Magento_Sales
"Order Status Information","Order Status Information",module,Magento_Sales
"Status Code","Status Code",module,Magento_Sales
"Status Label","Status Label",module,Magento_Sales
"Store View Specific Labels","Store View Specific Labels",module,Magento_Sales
"Total Paid","Total Paid",module,Magento_Sales
"Total Due","Total Due",module,Magento_Sales
"Are you sure you want to send an order email to customer?","Are you sure you want to send an order email to customer?",module,Magento_Sales
"This will create an offline refund. ' 'To create an online refund, open an invoice and create credit memo for it. Do you want to continue?","This will create an offline refund. ' 'To create an online refund, open an invoice and create credit memo for it. Do you want to continue?",module,Magento_Sales
"Are you sure you want to void the payment?","Are you sure you want to void the payment?",module,Magento_Sales
Hold,Hold,module,Magento_Sales
hold,hold,module,Magento_Sales
Unhold,Unhold,module,Magento_Sales
unhold,unhold,module,Magento_Sales
"Are you sure you want to accept this payment?","Biztosan elfogadja a kifizetést?",module,Magento_Sales
"Accept Payment","Kifizetés elfogadása",module,Magento_Sales
"Are you sure you want to deny this payment?","Biztosan elutasítja ezt a kifizetést?",module,Magento_Sales
"Deny Payment","Kifizetés elutasítása",module,Magento_Sales
"Get Payment Update","Kifizetési állapot frissítése",module,Magento_Sales
"Invoice and Ship","Invoice and Ship",module,Magento_Sales
Invoice,Számla,module,Magento_Sales
Ship,Szállítás,module,Magento_Sales
Reorder,Újrarendelés,module,Magento_Sales
"Order # %1 %2 | %3","Rendelés # %1 %2 | %3",module,Magento_Sales
"This order contains (%1) items and therefore cannot be edited through the admin interface. ' 'If you wish to continue editing, the (%2) items will be removed, ' ' the order will be canceled and a new order will be placed.","This order contains (%1) items and therefore cannot be edited through the admin interface. ' 'If you wish to continue editing, the (%2) items will be removed, ' ' the order will be canceled and a new order will be placed.",module,Magento_Sales
"Are you sure? This order will be canceled and a new one will be created instead.","Biztos benne? A rendelés törlésre kerül és egy új rendelés kerül elküldésre.",module,Magento_Sales
"Save Gift Message","Ajándék üzenet mentése",module,Magento_Sales
"Order Credit Memos","Order Credit Memos",module,Magento_Sales
"Credit memo #%1 created","Credit memo #%1 created",module,Magento_Sales
"Credit memo #%1 comment added","Credit memo #%1 comment added",module,Magento_Sales
"Shipment #%1 created","Szállítás #%1 létrehozva",module,Magento_Sales
"Shipment #%1 comment added","Szállítás #%1 megjegyzés hozzáadva",module,Magento_Sales
"Invoice #%1 created","Invoice #%1 created",module,Magento_Sales
"Invoice #%1 comment added","Invoice #%1 comment added",module,Magento_Sales
"Tracking number %1 for %2 assigned","Tracking number %1 for %2 assigned",module,Magento_Sales
"Comments History","Megjegyzések előzményei",module,Magento_Sales
"Order History","Korábbi rendelések",module,Magento_Sales
"Order Information","Rendelés adatai",module,Magento_Sales
"Order Invoices","Order Invoices",module,Magento_Sales
Shipments,Szállítmányok,module,Magento_Sales
"Order Shipments","Rendelés szállítmányok",module,Magento_Sales
Transactions,Tranzakciók,module,Magento_Sales
"Order View","Rendelési nézet",module,Magento_Sales
"Applies to Any of the Specified Order Statuses","Applies to Any of the Specified Order Statuses",module,Magento_Sales
"Show Actual Values","Tényleges értékek megjelenítése",module,Magento_Sales
Fetch,Fetch,module,Magento_Sales
"Transaction # %1 | %2","Tranzakció # %1 | %2",module,Magento_Sales
Key,Kulcs,module,Magento_Sales
Value,Érték,module,Magento_Sales
"We found an invalid entity model.","Egy érvénytelen entitás modellt találtunk.",module,Magento_Sales
"Order # %1","Megrendelés #%1",module,Magento_Sales
"Back to My Orders","Vissza a rendelésekhez",module,Magento_Sales
"View Another Order","Másik rendelés megtekintése",module,Magento_Sales
"About Your Refund","A visszatérítéséről",module,Magento_Sales
"My Orders",Rendeléseim,module,Magento_Sales
"About Your Invoice","About Your Invoice",module,Magento_Sales
"Print Order # %1","Print Order # %1",module,Magento_Sales
"Grand Total to be Charged","Grand Total to be Charged",module,Magento_Sales
Unassign,Unassign,module,Magento_Sales
"We sent the message.","We sent the message.",module,Magento_Sales
"This order no longer exists.","This order no longer exists.",module,Magento_Sales
"Exception occurred during order load","Exception occurred during order load",module,Magento_Sales
"You sent the order email.","You sent the order email.",module,Magento_Sales
"We couldn't send the email order.","We couldn't send the email order.",module,Magento_Sales
"You canceled the order.","You canceled the order.",module,Magento_Sales
"You have not canceled the item.","You have not canceled the item.",module,Magento_Sales
"You put the order on hold.","You put the order on hold.",module,Magento_Sales
"You have not put the order on hold.","You have not put the order on hold.",module,Magento_Sales
"You released the order from holding status.","You released the order from holding status.",module,Magento_Sales
"The order was not on hold.","The order was not on hold.",module,Magento_Sales
"The payment has been accepted.","A kifizetés elfogadva.",module,Magento_Sales
"The payment has been denied.","A kifizetés elutasítva.",module,Magento_Sales
"The payment update has been made.","The payment update has been made.",module,Magento_Sales
"Comment text cannot be empty.","Comment text cannot be empty.",module,Magento_Sales
"We cannot add order history.","We cannot add order history.",module,Magento_Sales
"%1 order(s) cannot be canceled.","%1 rendelést nem lehet visszavonni.",module,Magento_Sales
"You cannot cancel the order(s).","Nem lehet visszavonni a rendelést/rendeléseket.",module,Magento_Sales
"We canceled %1 order(s).","Visszavontunk %1 rendelést.",module,Magento_Sales
"%1 order(s) were not put on hold.","%1 order(s) were not put on hold.",module,Magento_Sales
"No order(s) were put on hold.","No order(s) were put on hold.",module,Magento_Sales
"You have put %1 order(s) on hold.","You have put %1 order(s) on hold.",module,Magento_Sales
"%1 order(s) were not released from on hold status.","%1 order(s) were not released from on hold status.",module,Magento_Sales
"No order(s) were released from on hold status.","No order(s) were released from on hold status.",module,Magento_Sales
"%1 order(s) have been released from on hold status.","%1 order(s) have been released from on hold status.",module,Magento_Sales
"There are no printable documents related to selected orders.","Nincsenek nyomtatható dokumentumok a kiválasztott rendelésekhez kapcsolódóan.",module,Magento_Sales
"The payment has been voided.","The payment has been voided.",module,Magento_Sales
"We couldn't void the payment.","We couldn't void the payment.",module,Magento_Sales
"You updated the order address.","You updated the order address.",module,Magento_Sales
"Something went wrong updating the order address.","Something went wrong updating the order address.",module,Magento_Sales
"""%1"" coupon code is not valid.","""%1"" coupon code is not valid.",module,Magento_Sales
"The coupon code has been accepted.","The coupon code has been accepted.",module,Magento_Sales
"New Order","New Order",module,Magento_Sales
"The order no longer exists.","The order no longer exists.",module,Magento_Sales
"Cannot create credit memo for the order.","Cannot create credit memo for the order.",module,Magento_Sales
"View Memo for #%1","View Memo for #%1",module,Magento_Sales
"View Memo","View Memo",module,Magento_Sales
"New Memo for #%1","New Memo for #%1",module,Magento_Sales
"New Memo","New Memo",module,Magento_Sales
"Cannot update the item's quantity.","Cannot update the item's quantity.",module,Magento_Sales
"Credit memo's total must be positive.","Credit memo's total must be positive.",module,Magento_Sales
"Cannot create online refund for Refund to Store Credit.","Cannot create online refund for Refund to Store Credit.",module,Magento_Sales
"You created the credit memo.","You created the credit memo.",module,Magento_Sales
"Cannot save the credit memo.","Cannot save the credit memo.",module,Magento_Sales
"The credit memo has been canceled.","The credit memo has been canceled.",module,Magento_Sales
"You canceled the credit memo.","You canceled the credit memo.",module,Magento_Sales
"You voided the credit memo.","You voided the credit memo.",module,Magento_Sales
"We can't void the credit memo.","We can't void the credit memo.",module,Magento_Sales
"The Comment Text field cannot be empty.","The Comment Text field cannot be empty.",module,Magento_Sales
"Cannot add new comment.","Cannot add new comment.",module,Magento_Sales
"Edit Order","Edit Order",module,Magento_Sales
"The invoice no longer exists.","The invoice no longer exists.",module,Magento_Sales
"The order does not allow an invoice to be created.","The order does not allow an invoice to be created.",module,Magento_Sales
"Cannot create an invoice without products.","Cannot create an invoice without products.",module,Magento_Sales
"New Invoice","New Invoice",module,Magento_Sales
"Cannot update item quantity.","Nem lehet frissíteni a cikkmennyiséget.",module,Magento_Sales
"The invoice and the shipment  have been created. ' 'The shipping label cannot be created now.","The invoice and the shipment  have been created. ' 'The shipping label cannot be created now.",module,Magento_Sales
"You created the invoice and shipment.","You created the invoice and shipment.",module,Magento_Sales
"The invoice has been created.","The invoice has been created.",module,Magento_Sales
"We can't send the invoice email.","We can't send the invoice email.",module,Magento_Sales
"We can't send the shipment.","We can't send the shipment.",module,Magento_Sales
"We can't save the invoice.","We can't save the invoice.",module,Magento_Sales
"The invoice has been captured.","The invoice has been captured.",module,Magento_Sales
"Invoice capturing error","Invoice capturing error",module,Magento_Sales
"You canceled the invoice.","You canceled the invoice.",module,Magento_Sales
"Invoice canceling error","Invoice canceling error",module,Magento_Sales
"The invoice has been voided.","The invoice has been voided.",module,Magento_Sales
"Invoice voiding error","Invoice voiding error",module,Magento_Sales
"Create New Order Status","Új rendelési állapot létrehozása",module,Magento_Sales
"We can't find this order status.","We can't find this order status.",module,Magento_Sales
"We found another order status with the same order status code.","Találtunk egy másik rendelési állapotot ugyanezzel a rendelési állapot kóddal.",module,Magento_Sales
"You have saved the order status.","You have saved the order status.",module,Magento_Sales
"We couldn't add your order status because something went wrong saving.","We couldn't add your order status because something went wrong saving.",module,Magento_Sales
"You have assigned the order status.","You have assigned the order status.",module,Magento_Sales
"An error occurred while assigning order status. Status has not been assigned.","An error occurred while assigning order status. Status has not been assigned.",module,Magento_Sales
"You have unassigned the order status.","Megszüntette a rendelési állapot hozzárendelést.",module,Magento_Sales
"Something went wrong while we were unassigning the order.","Something went wrong while we were unassigning the order.",module,Magento_Sales
"Something went wrong while saving the gift message.","Something went wrong while saving the gift message.",module,Magento_Sales
"The gift message has been saved.","The gift message has been saved.",module,Magento_Sales
"Please correct the transaction ID and try again.","Please correct the transaction ID and try again.",module,Magento_Sales
"The transaction details have been updated.","The transaction details have been updated.",module,Magento_Sales
"We can't update the transaction details.","We can't update the transaction details.",module,Magento_Sales
"Orders and Returns","Orders and Returns",module,Magento_Sales
"This item price or quantity is not valid for checkout.","This item price or quantity is not valid for checkout.",module,Magento_Sales
"You entered incorrect data. Please try again.","You entered incorrect data. Please try again.",module,Magento_Sales
"We couldn't find this wish list.","We couldn't find this wish list.",module,Magento_Sales
"We could not add a product to cart by the ID ""%1"".","We could not add a product to cart by the ID ""%1"".",module,Magento_Sales
"There is an error in one of the option rows.","There is an error in one of the option rows.",module,Magento_Sales
"Shipping Address:","Szállítási cím:",module,Magento_Sales
"Billing Address:","Billing Address:",module,Magento_Sales
"You need to specify order items.","You need to specify order items.",module,Magento_Sales
"You need to specify a shipping method.","You need to specify a shipping method.",module,Magento_Sales
"A payment method must be specified.","A payment method must be specified.",module,Magento_Sales
"This payment method instance is not available.","This payment method instance is not available.",module,Magento_Sales
"This payment method is not available.","This payment method is not available.",module,Magento_Sales
"VAT Request Identifier","VAT Request Identifier",module,Magento_Sales
"VAT Request Date","VAT Request Date",module,Magento_Sales
"The Order State ""%1"" must not be set manually.","The Order State ""%1"" must not be set manually.",module,Magento_Sales
"A hold action is not available.","A hold action is not available.",module,Magento_Sales
"You cannot remove the hold.","You cannot remove the hold.",module,Magento_Sales
"We cannot cancel this order.","We cannot cancel this order.",module,Magento_Sales
"The most money available to refund is %1.","The most money available to refund is %1.",module,Magento_Sales
"We cannot register an existing credit memo.","We cannot register an existing credit memo.",module,Magento_Sales
"Unknown State","Unknown State",module,Magento_Sales
"We found an invalid quantity to refund item ""%1"".","We found an invalid quantity to refund item ""%1"".",module,Magento_Sales
"Maximum shipping amount allowed to refund is: %1","Maximum shipping amount allowed to refund is: %1",module,Magento_Sales
"We cannot register an existing invoice","We cannot register an existing invoice",module,Magento_Sales
"We found an invalid quantity to invoice item ""%1"".","We found an invalid quantity to invoice item ""%1"".",module,Magento_Sales
"Unknown Status","Unknown Status",module,Magento_Sales
Backordered,Backordered,module,Magento_Sales
Partial,Partial,module,Magento_Sales
Mixed,Mixed,module,Magento_Sales
"An amount of %1 will be captured after being approved at the payment gateway.","An amount of %1 will be captured after being approved at the payment gateway.",module,Magento_Sales
"Captured amount of %1 online","Captured amount of %1 online",module,Magento_Sales
"An order with subscription items was registered.","An order with subscription items was registered.",module,Magento_Sales
"The transaction ""%1"" cannot be captured yet.","The transaction ""%1"" cannot be captured yet.",module,Magento_Sales
"Order is suspended as its capture amount %1 is suspected to be fraudulent.","Order is suspended as its capture amount %1 is suspected to be fraudulent.",module,Magento_Sales
"Registered notification about captured amount of %1.","Registered notification about captured amount of %1.",module,Magento_Sales
"Registered a Void notification.","Registered a Void notification.",module,Magento_Sales
"If the invoice was created offline, try creating an offline credit memo.","If the invoice was created offline, try creating an offline credit memo.",module,Magento_Sales
"We refunded %1 online.","We refunded %1 online.",module,Magento_Sales
"We refunded %1 offline.","We refunded %1 offline.",module,Magento_Sales
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %1. Transaction ID: ""%2""","IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %1. Transaction ID: ""%2""",module,Magento_Sales
"The credit memo has been created automatically.","The credit memo has been created automatically.",module,Magento_Sales
"Registered notification about refunded amount of %1.","Registered notification about refunded amount of %1.",module,Magento_Sales
"Canceled order online","Canceled order online",module,Magento_Sales
"Canceled order offline","Canceled order offline",module,Magento_Sales
"Approved the payment online.","Approved the payment online.",module,Magento_Sales
"There is no need to approve this payment.","There is no need to approve this payment.",module,Magento_Sales
"Registered notification about approved payment.","Registered notification about approved payment.",module,Magento_Sales
"Denied the payment online","Denied the payment online",module,Magento_Sales
"There is no need to deny this payment.","There is no need to deny this payment.",module,Magento_Sales
"Registered notification about denied payment.","Registered notification about denied payment.",module,Magento_Sales
"Registered update about approved payment.","Registered update about approved payment.",module,Magento_Sales
"Registered update about denied payment.","Registered update about denied payment.",module,Magento_Sales
"There is no update for the payment.","There is no update for the payment.",module,Magento_Sales
"The order amount of %1 is pending approval on the payment gateway.","The order amount of %1 is pending approval on the payment gateway.",module,Magento_Sales
"We will authorize %1 after the payment is approved at the payment gateway.","We will authorize %1 after the payment is approved at the payment gateway.",module,Magento_Sales
"Authorized amount of %1","Authorized amount of %1",module,Magento_Sales
"Voided authorization.","Voided authorization.",module,Magento_Sales
"Amount: %1.","Amount: %1.",module,Magento_Sales
"Transaction ID: ""%1""","Transaction ID: ""%1""",module,Magento_Sales
"The parent transaction ID must have a transaction ID.","The parent transaction ID must have a transaction ID.",module,Magento_Sales
"The transaction ""%1"" (%2) is already closed.","The transaction ""%1"" (%2) is already closed.",module,Magento_Sales
"Set order for existing transactions not allowed","Set order for existing transactions not allowed",module,Magento_Sales
"At minimum, you need to set a payment ID.","At minimum, you need to set a payment ID.",module,Magento_Sales
"We found an unsupported transaction type ""%1"".","We found an unsupported transaction type ""%1"".",module,Magento_Sales
"Please set a proper payment object.","Please set a proper payment object.",module,Magento_Sales
"The Transaction ID field cannot be empty.","The Transaction ID field cannot be empty.",module,Magento_Sales
"You can't do this without a transaction object.","You can't do this without a transaction object.",module,Magento_Sales
"Sold to:","Sold to:",module,Magento_Sales
"Ship to:","Ship to:",module,Magento_Sales
"Shipping Method:","Szállítási mód:",module,Magento_Sales
"Total Shipping Charges","Total Shipping Charges",module,Magento_Sales
"We found an invalid renderer model.","We found an invalid renderer model.",module,Magento_Sales
"Please define the PDF object before using.","Please define the PDF object before using.",module,Magento_Sales
"We don't recognize the draw line data. Please define the ""lines"" array.","We don't recognize the draw line data. Please define the ""lines"" array.",module,Magento_Sales
"Total (ex)","Total (ex)",module,Magento_Sales
"Total (inc)","Total (inc)",module,Magento_Sales
"Credit Memo #","Credit Memo #",module,Magento_Sales
"Invoice #","Invoice #",module,Magento_Sales
"The order object is not specified.","The order object is not specified.",module,Magento_Sales
"The source object is not specified.","The source object is not specified.",module,Magento_Sales
"An item object is not specified.","An item object is not specified.",module,Magento_Sales
"A PDF object is not specified.","A PDF object is not specified.",module,Magento_Sales
"A PDF page object is not specified.","A PDF page object is not specified.",module,Magento_Sales
"Packing Slip #","Packing Slip #",module,Magento_Sales
"We cannot register an existing shipment","We cannot register an existing shipment",module,Magento_Sales
"We cannot create an empty shipment.","We cannot create an empty shipment.",module,Magento_Sales
"We found an invalid qty to ship for item ""%1"".","We found an invalid qty to ship for item ""%1"".",module,Magento_Sales
"The total model should be extended from \Magento\Sales\Model\Order\Total\AbstractTotal.","The total model should be extended from \Magento\Sales\Model\Order\Total\AbstractTotal.",module,Magento_Sales
"We cannot determine the field name.","We cannot determine the field name.",module,Magento_Sales
"Please specify a valid grid column alias name that exists in the grid table.","Please specify a valid grid column alias name that exists in the grid table.",module,Magento_Sales
"We don't have enough information to save the parent transaction ID.","We don't have enough information to save the parent transaction ID.",module,Magento_Sales
"The last status can't be unassigned from its current state.","The last status can't be unassigned from its current state.",module,Magento_Sales
"Pending Payment","Pending Payment",module,Magento_Sales
"On Hold","On Hold",module,Magento_Sales
Complete,Complete,module,Magento_Sales
"Suspected Fraud","Suspected Fraud",module,Magento_Sales
"Payment Review","Payment Review",module,Magento_Sales
"Changing address information will not recalculate shipping, tax or other order amount.","Changing address information will not recalculate shipping, tax or other order amount.",module,Magento_Sales
"Order Comments","Order Comments",module,Magento_Sales
"Order Currency:","Order Currency:",module,Magento_Sales
"Select from existing customer addresses:","Select from existing customer addresses:",module,Magento_Sales
"Same As Billing Address","Same As Billing Address",module,Magento_Sales
"You don't need to select a shipping address.","You don't need to select a shipping address.",module,Magento_Sales
